"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2015-07-14 10:00:00","2015-09-18 00:00:00","TVCSoil2016","Ts_2","minmaxmanual",-4.7952940164409,4.6504468809336,6,"2017-11-07 14:24:55","SL placeholder"
"2015-06-13 04:30:00","2015-07-06 12:00:00","KuQ12013","Q","minmaxmanual",-1.4344442927419,148.289900095,6,"2019-03-22 09:18:44","AU"
"2015-06-13 01:00:00","2015-06-14 02:30:00","KuQ12013","Q","minmaxmanual",131.99936382461,219.32540839641,6,"2019-03-22 14:06:06","AU"
"2015-07-25 07:00:00","2015-07-25 16:00:00","KuQ12013","Q","minmaxmanual",4.7233714599412,104.58055470583,6,"2019-03-22 14:07:29","AU"
"2015-07-05 10:30:00","2015-07-06 01:00:00","KuQ12013","Q","minmaxmanual",154.00451338067,194.32741506774,6,"2019-03-25 15:58:26","AU"
"2015-07-25 03:30:00","2015-07-25 12:00:00","KuQ12013","Q","minmaxmanual",8.345733627957,44.752873188172,6,"2019-03-29 15:40:17","AU"
"2015-10-03 16:00:00","2015-10-21 04:30:00","KuQ12013","Q","minmaxmanual",-11.778835294253,213.85959056766,6,"2019-04-26 10:44:17","AU"
"2015-10-01 13:30:00","2015-10-07 09:00:00","KuQ12013","Q","minmaxmanual",0.78741180720689,37.213794158967,6,"2019-04-26 10:59:30","AU"
"2015-01-04 13:00:00","2015-02-22 06:30:00","KuQ12013","Q","minmaxmanual",3.6775349860377,91.409958101107,6,"2019-04-30 11:02:11","AU"
