"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2014-08-12 15:00:00","2015-01-09 07:00:00","SdHole2009","Ts_1100","minmaxmanual",-44.585140891389,-22.955763514779,6,"2017-11-07 15:31:21","CG"
"2014-07-21 07:30:00","2015-01-14 09:00:00","SdHole2009","Ts_1300","minmaxmanual",-71.504200267612,-13.141769100126,6,"2019-11-18 15:29:11","SL"
"2013-12-30 23:30:00","2014-12-31 18:30:00","SdHole2009","Ts_900","minmaxmanual",-37.901650120822,-11.48872784605,6,"2019-11-18 15:49:01","SL"
"2014-05-18 03:30:00","2014-05-23 08:30:00","SdHole2009","Ts_40","minmaxmanual",-3.6888426991339,-0.78650375546071,6,"2020-05-14 13:58:05","NB"
"2014-05-20 16:00:00","2014-05-23 01:30:00","SdHole2009","Ts_0","minmaxmanual",-1.8855343305973,-0.29180187607238,6,"2020-05-14 13:58:32","NB"
