"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"1999-03-29 17:00:00","1999-04-02 06:00:00","SaSoil1998","Ts_rim_58","minmaxmanual",-23.611882751617,-19.091515197604,6,"2019-08-07 10:27:05","SL"
"1999-06-24 09:00:00","1999-06-28 17:30:00","SaSoil1998","Ts_rim_58","minmaxmanual",1.0747204923264,25.30436672325,6,"2019-08-07 10:27:21","SL"
"1999-08-17 16:30:00","1999-09-05 01:00:00","SaSoil1998","Ts_rim_58","minmaxmanual",5.4154133864759,17.872463143618,6,"2019-08-07 10:27:28","SL"
"1999-12-10 12:00:00","1999-12-22 20:00:00","SaSoil1998","Ts_rim_58","minmaxmanual",-27.847226764444,-21.413365900865,6,"2019-08-07 10:27:37","SL"
"1999-06-24 15:00:00","1999-07-02 23:30:00","SaSoil1998","Ts_rim_47","minmaxmanual",4.3281444928403,16.356192864956,6,"2019-08-07 10:27:58","SL"
"1999-08-16 10:00:00","1999-09-10 12:30:00","SaSoil1998","Ts_rim_47","minmaxmanual",2.7089841350555,25.377229144043,6,"2019-08-07 10:28:07","SL"
"1999-09-03 07:00:00","1999-09-05 18:30:00","SaSoil1998","Ts_rim_47","minmaxmanual",-3.6520029848136,-0.41368226924387,6,"2019-08-07 10:28:14","SL"
"1999-12-09 18:00:00","1999-12-23 19:30:00","SaSoil1998","Ts_rim_47","minmaxmanual",-19.990461785253,-16.752141069683,6,"2019-08-07 10:28:23","SL"
"1999-07-14 04:00:00","1999-07-18 22:00:00","SaSoil1998","Ts_rim_37","minmaxmanual",3.800666016681,5.873296812564,6,"2019-08-07 10:28:44","SL"
"1999-06-09 01:00:00","1999-06-12 07:00:00","SaSoil1998","Ts_rim_37","minmaxmanual",-0.54517274887993,1.5943171049347,6,"2019-08-07 10:28:47","SL"
"1999-07-24 21:30:00","1999-08-04 03:30:00","SaSoil1998","Ts_rim_37","minmaxmanual",-0.87946803853847,1.2600218152762,6,"2019-08-07 10:28:52","SL"
"1999-07-09 21:00:00","1999-07-11 05:00:00","SaSoil1998","Ts_rim_37","minmaxmanual",-1.4143405019921,-0.57860227784579,6,"2019-08-07 10:28:55","SL"
"1999-07-11 21:30:00","1999-07-15 04:30:00","SaSoil1998","Ts_rim_37","minmaxmanual",1.3268808732079,3.4329411980567,6,"2019-08-07 10:29:04","SL"
"1999-08-03 17:30:00","1999-08-07 08:30:00","SaSoil1998","Ts_rim_28","minmaxmanual",4.7078154768252,8.9930384520504,6,"2019-08-07 10:29:24","SL"
"1999-06-06 20:30:00","1999-06-08 08:30:00","SaSoil1998","Ts_rim_15","minmaxmanual",0.3487908999708,2.5417854757176,6,"2019-08-07 10:29:39","SL"
"1999-08-22 13:30:00","1999-08-24 15:30:00","SaSoil1998","Ts_rim_9","minmaxmanual",7.4958835342136,33.678191337917,6,"2019-08-07 10:30:21","SL"
"1999-09-05 04:00:00","1999-09-06 02:00:00","SaSoil1998","Ts_rim_9","minmaxmanual",5.3865334593927,11.319080544824,6,"2019-08-07 10:30:26","SL"
"1999-08-03 03:00:00","1999-08-05 00:30:00","SaSoil1998","Ts_rim_9","minmaxmanual",1.5633364487814,4.2000240423064,6,"2019-08-07 10:30:34","SL"
"1998-12-28 18:00:00","1999-04-04 22:30:00","SaSoil1998","Ts_rim_9","minmaxmanual",-38.326332961609,-17.215560379256,6,"2019-08-07 10:32:50","SL"
"1999-06-25 00:30:00","1999-06-25 14:00:00","SaSoil1998","Ts_cen_42","minmaxmanual",17.094277553237,20.225181538251,6,"2019-08-07 10:34:08","SL"
"1999-08-29 22:00:00","1999-09-02 16:00:00","SaSoil1998","Ts_cen_13","minmaxmanual",-44.079046663404,0.57468636607064,6,"2019-08-07 10:34:47","SL"
"1999-08-06 15:30:00","1999-08-06 23:30:00","SaSoil1998","Ts_cen_13","minmaxmanual",5.9568593179379,11.86435707281,6,"2019-08-07 10:34:53","SL"
"1999-06-13 16:00:00","1999-06-13 18:00:00","SaSoil1998","Ts_cen_13","minmaxmanual",-5.588884949906,5.8786106919048,6,"2019-08-07 10:35:04","SL"
"1999-02-23 10:30:00","1999-03-14 03:00:00","SaSoil1998","Ts_cen_13","minmaxmanual",-46.40729577856,-26.530303332755,6,"2019-08-07 10:35:19","SL"
"1999-03-23 18:00:00","1999-03-30 00:30:00","SaSoil1998","Ts_cen_13","minmaxmanual",-45.295296201172,-31.047801615892,6,"2019-08-07 10:35:24","SL"
"1999-01-14 11:00:00","1999-02-13 11:30:00","SaSoil1998","Ts_cen_13","minmaxmanual",-45.99029593704,-4.8115615869011,6,"2019-08-07 10:35:36","SL"
"1999-03-16 07:30:00","1999-03-20 10:30:00","SaSoil1998","Ts_G_5","minmaxmanual",-26.415999595873,-22.663443488004,6,"2019-08-07 10:35:54","SL"
"1999-03-07 12:30:00","1999-03-08 05:00:00","SaSoil1998","Ts_G_5","minmaxmanual",-26.877852655303,-25.261366947298,6,"2019-08-07 10:36:00","SL"
"1999-02-16 20:30:00","1999-02-17 23:30:00","SaSoil1998","Ts_G_5","minmaxmanual",-27.917022039021,-26.358267963444,6,"2019-08-07 10:36:02","SL"
"1999-06-07 00:30:00","1999-06-08 14:30:00","SaSoil1998","Ts_cen_7","minmaxmanual",-5.2175284574327,-1.9004346226445,6,"2019-08-07 10:36:27","SL"
"1999-08-15 22:00:00","1999-09-06 20:00:00","SaSoil1998","G_52","minmaxmanual",-1.6186382496164,2.2369373576339,6,"2019-08-07 10:36:55","SL"
"1999-08-16 07:00:00","1999-09-08 21:00:00","SaSoil1998","G_5","minmaxmanual",-1.5627217862737,3.0252573033079,6,"2019-08-07 10:37:08","SL"
"1999-04-28 01:30:00","1999-05-08 08:00:00","SaSoil1998","G_5","minmaxmanual",-2.1999411042711,3.3438669623066,6,"2019-08-07 10:37:11","SL"
"1999-01-08 12:30:00","1999-09-21 03:00:00","SaSoil1998","G_5","minmaxmanual",3.7615540247945,17.962443957168,6,"2019-08-12 14:36:53","Jb"
"1999-01-27 21:30:00","1999-09-14 06:00:00","SaSoil1998","G_52","minmaxmanual",3.1165968533516,13.278054286314,6,"2019-08-12 14:37:28","Jb"
"1999-02-26 01:30:00","1999-02-27 07:30:00","SaSoil1998","Ts_cen_7","minmaxmanual",-24.08236108708,-22.793994439296,6,"2019-08-12 14:37:43","Jb"
"1999-03-20 06:30:00","1999-03-22 20:30:00","SaSoil1998","Ts_cen_7","minmaxmanual",-26.567068193521,-24.08236108708,6,"2019-08-12 14:37:50","Jb"
"1999-03-31 05:30:00","1999-04-01 09:00:00","SaSoil1998","Ts_cen_7","minmaxmanual",-28.315565786942,-27.027199139158,6,"2019-08-12 14:37:53","Jb"
"1999-03-19 02:30:00","1999-03-23 05:00:00","SaSoil1998","Ts_cen_7","minmaxmanual",-25.738832491374,-23.990334897953,6,"2019-08-12 14:37:57","Jb"
"1999-04-09 04:30:00","1999-04-10 14:30:00","SaSoil1998","Ts_cen_7","minmaxmanual",-21.873732548022,-20.033208765473,6,"2019-08-12 14:38:01","Jb"
"1999-04-04 21:30:00","1999-04-07 17:30:00","SaSoil1998","Ts_cen_7","minmaxmanual",-27.947461030432,-25.370727734864,6,"2019-08-12 14:38:06","Jb"
"1999-03-19 15:30:00","1999-03-23 03:00:00","SaSoil1998","Ts_cen_7","minmaxmanual",-26.383015815266,-23.438177763188,6,"2019-08-12 14:38:10","Jb"
"1999-04-03 09:00:00","1999-04-04 03:30:00","SaSoil1998","Ts_cen_7","minmaxmanual",-24.358439654462,-22.701968250169,6,"2019-08-12 14:38:26","Jb"
"1999-03-11 20:30:00","1999-03-14 19:00:00","SaSoil1998","Ts_cen_7","minmaxmanual",-27.67138246305,-25.278701545737,6,"2019-08-12 14:38:30","Jb"
"1999-03-12 01:00:00","1999-03-13 04:30:00","SaSoil1998","Ts_cen_7","minmaxmanual",-26.475042004393,-25.002622978354,6,"2019-08-12 14:38:35","Jb"
"1999-03-10 21:00:00","1999-03-18 13:00:00","SaSoil1998","Ts_cen_32","minmaxmanual",-22.338211964703,-20.013614049641,6,"2019-08-12 14:39:30","Jb"
"1999-02-24 16:30:00","1999-03-07 04:30:00","SaSoil1998","Ts_cen_32","minmaxmanual",-26.583129896556,-24.460670930629,6,"2019-08-12 14:39:33","Jb"
"1999-03-06 03:30:00","1999-03-19 09:00:00","SaSoil1998","Ts_cen_32","minmaxmanual",-28.655054125199,-24.915483566185,6,"2019-08-12 14:39:38","Jb"
"1999-03-18 19:30:00","1999-03-25 18:30:00","SaSoil1998","Ts_cen_32","minmaxmanual",-28.503449913347,-26.128317261,6,"2019-08-12 14:39:41","Jb"
"1999-04-07 20:00:00","1999-04-15 09:00:00","SaSoil1998","Ts_cen_32","minmaxmanual",-26.027247786432,-24.20799724421,6,"2019-08-12 14:39:43","Jb"
"1999-04-24 12:00:00","1999-05-03 00:00:00","SaSoil1998","Ts_cen_32","minmaxmanual",-17.689016134578,-16.375112965195,6,"2019-08-12 14:39:46","Jb"
"1999-04-28 21:00:00","1999-05-05 06:00:00","SaSoil1998","Ts_cen_32","minmaxmanual",-17.486877185442,-15.465487694084,6,"2019-08-12 14:39:49","Jb"
"1999-04-26 12:30:00","1999-05-07 20:30:00","SaSoil1998","Ts_cen_32","minmaxmanual",-23.045698286678,-20.468426685196,6,"2019-08-12 14:39:54","Jb"
"1999-03-10 07:00:00","1999-03-17 11:30:00","SaSoil1998","Ts_cen_32","minmaxmanual",-22.338211964703,-20.51896142248,6,"2019-08-12 14:39:56","Jb"
"1999-02-15 02:30:00","1999-02-17 05:30:00","SaSoil1998","Ts_cen_32","minmaxmanual",-25.724039362729,-25.117622515321,6,"2019-08-12 14:40:07","Jb"
"1999-03-21 04:00:00","1999-03-26 05:30:00","SaSoil1998","Ts_cen_32","minmaxmanual",-24.915483566185,-23.146767761246,6,"2019-08-12 14:40:11","Jb"
"1999-04-20 09:00:00","1999-04-23 04:30:00","SaSoil1998","Ts_cen_32","minmaxmanual",-19.963079312357,-17.84062034643,6,"2019-08-12 14:40:14","Jb"
"1999-04-08 16:00:00","1999-04-10 15:30:00","SaSoil1998","Ts_cen_32","minmaxmanual",-24.20799724421,-23.348906710382,6,"2019-08-12 14:40:21","Jb"
"1999-04-19 01:30:00","1999-04-23 13:00:00","SaSoil1998","Ts_cen_32","minmaxmanual",-19.811475100505,-18.851315092109,6,"2019-08-12 14:40:24","Jb"
"1999-03-24 08:30:00","1999-03-25 12:30:00","SaSoil1998","Ts_cen_32","minmaxmanual",-25.218691989889,-23.096233023962,6,"2019-08-12 14:40:28","Jb"
"1999-02-13 02:30:00","1999-02-22 04:30:00","SaSoil1998","Ts_cen_32","minmaxmanual",-27.998102540507,-25.016553040753,6,"2019-08-12 14:40:32","Jb"
"1999-05-14 06:00:00","1999-05-17 07:30:00","SaSoil1998","Ts_cen_32","minmaxmanual",-16.779390863467,-15.263348744948,6,"2019-08-12 14:40:38","Jb"
"1999-04-30 04:30:00","1999-05-07 06:00:00","SaSoil1998","Ts_cen_32","minmaxmanual",-21.074843532604,-19.255592990381,6,"2019-08-12 14:40:51","Jb"
"1999-05-10 14:00:00","1999-05-12 22:30:00","SaSoil1998","Ts_cen_32","minmaxmanual",-15.010675058528,-14.353723473836,6,"2019-08-12 14:40:57","Jb"
"1999-02-25 10:30:00","1999-02-27 23:00:00","SaSoil1998","Ts_cen_42","minmaxmanual",-21.201714989367,-18.268969014764,6,"2019-08-12 14:41:15","Jb"
"1999-03-05 01:30:00","1999-03-11 15:30:00","SaSoil1998","Ts_cen_42","minmaxmanual",-27.146470343293,-24.530777987566,6,"2019-08-12 14:41:17","Jb"
"1999-03-11 04:30:00","1999-03-15 08:00:00","SaSoil1998","Ts_cen_42","minmaxmanual",-21.439505203524,-19.854237109144,6,"2019-08-12 14:41:20","Jb"
"1999-03-19 18:00:00","1999-03-27 00:00:00","SaSoil1998","Ts_cen_42","minmaxmanual",-27.304997152731,-26.116046081946,6,"2019-08-12 14:41:22","Jb"
"1999-03-30 21:00:00","1999-04-04 20:00:00","SaSoil1998","Ts_cen_42","minmaxmanual",-26.987943533855,-25.402675439475,6,"2019-08-12 14:41:24","Jb"
"1999-04-10 20:30:00","1999-04-19 20:30:00","SaSoil1998","Ts_cen_42","minmaxmanual",-25.323412034756,-23.817407345095,6,"2019-08-12 14:41:27","Jb"
"1999-04-20 13:30:00","1999-04-25 18:00:00","SaSoil1998","Ts_cen_42","minmaxmanual",-19.616446894987,-14.068008564656,6,"2019-08-12 14:41:30","Jb"
"1999-04-28 16:00:00","1999-05-03 23:00:00","SaSoil1998","Ts_cen_42","minmaxmanual",-17.951915395888,-14.226535374094,6,"2019-08-12 14:41:33","Jb"
"1999-04-27 23:00:00","1999-05-04 10:00:00","SaSoil1998","Ts_cen_42","minmaxmanual",-23.579617130938,-20.409080942177,6,"2019-08-12 14:41:37","Jb"
"1999-04-30 01:00:00","1999-05-05 08:00:00","SaSoil1998","Ts_cen_42","minmaxmanual",-20.488344346896,-19.537183490268,6,"2019-08-12 14:41:40","Jb"
"1999-04-26 11:30:00","1999-05-03 12:00:00","SaSoil1998","Ts_cen_42","minmaxmanual",-17.79338858645,-15.098432826003,6,"2019-08-12 14:41:44","Jb"
"1999-03-05 10:00:00","1999-03-10 09:00:00","SaSoil1998","Ts_cen_42","minmaxmanual",-26.750153319698,-24.292987773409,6,"2019-08-12 14:41:58","Jb"
"1999-05-03 15:00:00","1999-05-04 21:00:00","SaSoil1998","Ts_cen_42","minmaxmanual",-17.872651991169,-13.592428136342,6,"2019-08-12 14:42:01","Jb"
"1999-04-07 12:30:00","1999-04-07 23:00:00","SaSoil1998","Ts_cen_42","minmaxmanual",-22.311402655433,-20.012763918582,6,"2019-08-12 14:42:16","Jb"
"1999-06-10 22:00:00","1999-06-14 04:00:00","SaSoil1998","Ts_rim_9","minmaxmanual",3.2369585190318,6.2212695816543,6,"2019-08-12 14:42:40","Jb"
"1999-02-12 05:30:00","1999-02-14 04:00:00","SaSoil1998","Ts_rim_15","minmaxmanual",-28.994805177929,-27.467165067708,6,"2019-08-12 14:42:58","Jb"
"1999-03-11 09:30:00","1999-03-14 08:30:00","SaSoil1998","Ts_rim_15","minmaxmanual",-23.839019805931,-20.59278457171,6,"2019-08-12 14:43:01","Jb"
"1999-03-05 05:00:00","1999-03-07 11:30:00","SaSoil1998","Ts_rim_15","minmaxmanual",-24.984749888597,-22.629638052006,6,"2019-08-12 14:43:06","Jb"
"1999-03-07 10:30:00","1999-03-08 02:30:00","SaSoil1998","Ts_rim_15","minmaxmanual",-26.830648355115,-25.684918272449,6,"2019-08-12 14:43:10","Jb"
"1999-03-15 05:00:00","1999-03-16 02:30:00","SaSoil1998","Ts_rim_15","minmaxmanual",-28.294636794078,-26.130479971264,6,"2019-08-12 14:43:13","Jb"
"1999-03-14 02:00:00","1999-03-17 17:30:00","SaSoil1998","Ts_rim_28","minmaxmanual",-23.225422005056,-21.74411012208,6,"2019-08-12 14:43:37","Jb"
"1999-03-14 18:00:00","1999-03-17 04:30:00","SaSoil1998","Ts_rim_28","minmaxmanual",-24.018981942364,-21.267974159695,6,"2019-08-12 14:43:41","Jb"
"1999-03-15 20:30:00","1999-03-18 01:00:00","SaSoil1998","Ts_rim_28","minmaxmanual",-29.044861545319,-26.558373741752,6,"2019-08-12 14:43:44","Jb"
"1999-03-12 02:30:00","1999-03-14 08:30:00","SaSoil1998","Ts_rim_28","minmaxmanual",-26.505469745931,-24.971253867135,6,"2019-08-12 14:43:46","Jb"
"1999-03-24 00:30:00","1999-03-26 12:30:00","SaSoil1998","Ts_rim_28","minmaxmanual",-26.346757758469,-24.971253867135,6,"2019-08-12 14:43:49","Jb"
"1999-03-22 02:30:00","1999-03-24 17:30:00","SaSoil1998","Ts_rim_28","minmaxmanual",-29.838421482627,-27.828069641445,6,"2019-08-12 14:43:52","Jb"
"1999-03-29 18:30:00","1999-03-31 18:30:00","SaSoil1998","Ts_rim_28","minmaxmanual",-24.600925896391,-22.64347805103,6,"2019-08-12 14:43:55","Jb"
"1999-03-31 13:00:00","1999-04-03 11:30:00","SaSoil1998","Ts_rim_28","minmaxmanual",-28.304205603831,-26.505469745931,6,"2019-08-12 14:43:58","Jb"
"1999-04-03 03:00:00","1999-04-04 03:30:00","SaSoil1998","Ts_rim_28","minmaxmanual",-24.759637883852,-22.907998030132,6,"2019-08-12 14:44:02","Jb"
"1999-04-02 12:30:00","1999-04-04 08:00:00","SaSoil1998","Ts_rim_28","minmaxmanual",-28.092589620548,-26.346757758469,6,"2019-08-12 14:44:05","Jb"
"1999-03-13 05:00:00","1999-03-17 05:00:00","SaSoil1998","Ts_rim_37","minmaxmanual",-29.924106840485,-25.523137971502,6,"2019-08-12 14:44:26","Jb"
"1999-03-05 08:30:00","1999-03-07 02:00:00","SaSoil1998","Ts_rim_37","minmaxmanual",-27.690779354733,-26.37705730429,6,"2019-08-12 14:44:30","Jb"
"1999-03-11 11:30:00","1999-03-16 20:30:00","SaSoil1998","Ts_rim_37","minmaxmanual",-27.165290534556,-25.45745186898,6,"2019-08-12 14:44:33","Jb"
"1999-03-15 20:30:00","1999-03-28 16:00:00","SaSoil1998","Ts_rim_37","minmaxmanual",-30.580967865707,-27.625093252211,6,"2019-08-12 14:44:36","Jb"
"1999-03-28 12:00:00","1999-04-03 06:00:00","SaSoil1998","Ts_rim_37","minmaxmanual",-24.603532536192,-22.567263358006,6,"2019-08-12 14:44:39","Jb"
"1999-03-28 16:30:00","1999-04-04 08:00:00","SaSoil1998","Ts_rim_37","minmaxmanual",-28.807443097609,-25.851568484113,6,"2019-08-12 14:44:45","Jb"
"1999-04-08 13:30:00","1999-04-13 02:30:00","SaSoil1998","Ts_rim_37","minmaxmanual",-26.902546124467,-24.340788126104,6,"2019-08-12 14:44:48","Jb"
"1999-02-24 08:00:00","1999-02-27 12:00:00","SaSoil1998","Ts_rim_37","minmaxmanual",-26.902546124467,-24.012357613493,6,"2019-08-12 14:45:03","Jb"
"1999-02-26 12:30:00","1999-02-28 01:00:00","SaSoil1998","Ts_rim_37","minmaxmanual",-25.720196279069,-24.669218638714,6,"2019-08-12 14:45:15","Jb"
"1999-02-16 15:00:00","1999-02-19 01:00:00","SaSoil1998","Ts_rim_47","minmaxmanual",-27.920685675743,-26.348345844743,6,"2019-08-12 14:45:25","Jb"
"1999-03-02 11:00:00","1999-03-03 08:30:00","SaSoil1998","Ts_rim_47","minmaxmanual",-23.902483885409,-21.980735203075,6,"2019-08-12 14:45:28","Jb"
"1999-03-10 03:30:00","1999-03-12 08:00:00","SaSoil1998","Ts_rim_47","minmaxmanual",-23.465722821242,-21.369269713241,6,"2019-08-12 14:45:31","Jb"
"1999-03-01 22:30:00","1999-03-03 19:00:00","SaSoil1998","Ts_rim_47","minmaxmanual",-23.999541855992,-22.427202024991,6,"2019-08-12 14:45:37","Jb"
"1999-03-10 15:30:00","1999-03-12 00:30:00","SaSoil1998","Ts_rim_47","minmaxmanual",-23.650133004658,-21.903088747991,6,"2019-08-12 14:45:39","Jb"
"1999-03-23 17:30:00","1999-03-25 22:00:00","SaSoil1998","Ts_rim_47","minmaxmanual",-28.803913561827,-27.406278156493,6,"2019-08-12 14:45:42","Jb"
"1999-04-02 19:00:00","1999-04-07 11:30:00","SaSoil1998","Ts_rim_47","minmaxmanual",-27.406278156493,-25.309825048492,6,"2019-08-12 14:45:44","Jb"
"1999-04-07 07:00:00","1999-04-09 13:00:00","SaSoil1998","Ts_rim_47","minmaxmanual",-21.990440960824,-20.767509981157,6,"2019-08-12 14:45:47","Jb"
"1999-04-07 05:30:00","1999-04-11 00:00:00","SaSoil1998","Ts_rim_47","minmaxmanual",-25.921290538326,-23.824837430325,6,"2019-08-12 14:45:49","Jb"
"1999-04-17 12:30:00","1999-04-25 02:30:00","SaSoil1998","Ts_rim_47","minmaxmanual",-24.348950707325,-21.291623258157,6,"2019-08-12 14:45:52","Jb"
"1999-04-28 09:00:00","1999-05-03 15:00:00","SaSoil1998","Ts_rim_47","minmaxmanual",-17.622830319156,-14.827559508488,6,"2019-08-12 14:45:55","Jb"
"1999-04-25 00:00:00","1999-05-01 21:30:00","SaSoil1998","Ts_rim_47","minmaxmanual",-21.990440960824,-20.767509981157,6,"2019-08-12 14:45:58","Jb"
"1999-05-14 15:30:00","1999-05-17 08:00:00","SaSoil1998","Ts_rim_47","minmaxmanual",-15.439024998322,-14.478150657155,6,"2019-08-12 14:46:06","Jb"
"1999-05-01 22:30:00","1999-05-04 15:30:00","SaSoil1998","Ts_rim_47","minmaxmanual",-21.204271045324,-18.845761298823,6,"2019-08-12 14:46:18","Jb"
"1999-04-29 08:30:00","1999-04-30 07:30:00","SaSoil1998","Ts_rim_47","minmaxmanual",-18.23429580899,-17.186069254989,6,"2019-08-12 14:46:22","Jb"
"1999-06-28 03:00:00","1999-07-02 12:00:00","SaSoil1998","Ts_rim_47","minmaxmanual",-4.7529381524871,-1.6082584904859,6,"2019-08-12 14:46:28","Jb"
"1999-07-05 04:00:00","1999-07-08 20:30:00","SaSoil1998","Ts_rim_47","minmaxmanual",-3.4426549599866,-1.4335540648192,6,"2019-08-12 14:46:31","Jb"
"1999-07-15 15:30:00","1999-07-18 10:00:00","SaSoil1998","Ts_rim_47","minmaxmanual",-3.6173593856533,-1.0841452134857,6,"2019-08-12 14:46:34","Jb"
"1999-07-14 06:00:00","1999-07-17 07:00:00","SaSoil1998","Ts_rim_47","minmaxmanual",0.66289904318161,2.7593521511824,6,"2019-08-12 14:46:37","Jb"
"1999-07-22 20:00:00","1999-07-26 10:30:00","SaSoil1998","Ts_rim_47","minmaxmanual",1.9731822356821,3.4581698538493,6,"2019-08-12 14:46:39","Jb"
"1999-07-24 12:00:00","1999-07-28 01:00:00","SaSoil1998","Ts_rim_47","minmaxmanual",-3.6173593856533,0.40084240468151,6,"2019-08-12 14:46:42","Jb"
"1999-07-28 05:00:00","1999-07-29 12:30:00","SaSoil1998","Ts_rim_47","minmaxmanual",-2.3944284059862,0.48819461751487,6,"2019-08-12 14:46:45","Jb"
"1999-07-29 19:30:00","1999-07-31 02:30:00","SaSoil1998","Ts_rim_47","minmaxmanual",1.711125597182,4.0696353436829,6,"2019-08-12 14:46:48","Jb"
"1999-08-27 13:30:00","1999-08-28 15:30:00","SaSoil1998","Ts_rim_47","minmaxmanual",0.47525321409679,1.6108319809305,6,"2019-08-12 14:47:14","Jb"
"1999-04-16 13:00:00","1999-04-21 05:30:00","SaSoil1998","Ts_rim_58","minmaxmanual",-19.988923904635,-18.616516078325,6,"2019-08-12 14:47:33","Jb"
"1999-04-23 12:00:00","1999-05-02 16:30:00","SaSoil1998","Ts_rim_58","minmaxmanual",-17.538195643366,-16.606918904084,6,"2019-08-12 14:47:37","Jb"
"1999-04-25 02:30:00","1999-05-01 00:30:00","SaSoil1998","Ts_rim_58","minmaxmanual",-24.449249340144,-21.214288035269,6,"2019-08-12 14:47:40","Jb"
"1999-04-24 01:00:00","1999-04-26 21:00:00","SaSoil1998","Ts_rim_58","minmaxmanual",-20.03793846986,-18.322428686972,6,"2019-08-12 14:47:44","Jb"
"1999-06-04 17:30:00","1999-06-10 15:30:00","SaSoil1998","Ts_rim_58","minmaxmanual",-7.1974199231041,-5.7759975315681,6,"2019-08-12 14:48:01","Jb"
"1999-06-10 00:30:00","1999-06-12 14:00:00","SaSoil1998","Ts_rim_58","minmaxmanual",-2.0508905744394,-0.18833709587502,6,"2019-08-12 14:48:06","Jb"
"1999-07-20 21:30:00","1999-07-31 07:00:00","SaSoil1998","Ts_rim_58","minmaxmanual",-2.9990243352422,-0.74435433487482,6,"2019-08-12 14:48:13","Jb"
"1999-07-13 11:00:00","1999-07-16 20:00:00","SaSoil1998","Ts_rim_58","minmaxmanual",-4.8615778138065,-1.4305582480301,6,"2019-08-12 14:48:16","Jb"
"1999-07-06 13:00:00","1999-08-01 04:00:00","SaSoil1998","Ts_rim_58","minmaxmanual",0.48100979575961,2.0004613177463,6,"2019-08-12 14:48:20","Jb"
"1999-07-29 13:30:00","1999-07-31 16:30:00","SaSoil1998","Ts_rim_58","minmaxmanual",0.86560553499289,2.9732318396841,6,"2019-08-12 14:48:25","Jb"
"1999-07-18 21:30:00","1999-07-31 05:30:00","SaSoil1998","Ts_rim_58","minmaxmanual",-3.545705335291,-0.6538459869938,6,"2019-08-12 14:48:27","Jb"
"1999-08-17 11:30:00","1999-08-20 14:00:00","SaSoil1998","Ts_rim_58","minmaxmanual",0.76757640454214,3.218304665811,6,"2019-08-12 14:48:30","Jb"
"1999-08-27 16:00:00","1999-08-29 06:30:00","SaSoil1998","Ts_rim_58","minmaxmanual",1.6008240133735,2.6791444483318,6,"2019-08-12 14:48:33","Jb"
"1998-12-27 20:00:00","1999-05-09 23:00:00","SaSoil1998","vwc_cen_13","minmaxmanual",0.018146732047649,0.20496197570106,6,"2019-08-12 14:53:11","Jb-(no E2)"
"1998-12-29 06:00:00","1999-05-09 16:30:00","SaSoil1998","vwc_cen_23","minmaxmanual",0.015360992867965,0.5231724973847,6,"2019-08-12 14:54:05","Jb-(no E2)"
